Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
55642,475128,475826,59412886.72,28622
55644,475128,475836,59412896.8064,28622
55647,475128,475846,59412907.008,28623
55650,475128,475856,59412917.2736,28623
55652,475128,475866,59412926.5024,28624
55655,475128,475876,59412936.7424,28625
55658,475128,475886,59412946.8032,28625
55661,475128,475896,59412957.12,28626
55663,475128,475906,59412966.208,28626
55666,475128,475916,59412976.4992,28627
55669,475128,475926,59412986.6752,28628
55672,475128,475936,59412997.0176,28628
55674,475128,475947,59413007.104,28629
55677,475128,475957,59413017.3184,28629
55680,475128,475967,59413027.5968,28630
55682,475128,475977,59413037.7728,28631
55685,475128,475987,59413048.0256,28631
55687,475128,475997,59413057.216,28632
55690,475128,476007,59413067.4176,28632
55693,475128,476017,59413077.7984,28633
55696,475128,476027,59413087.9232,28634
55698,475128,476037,59413097.0752,28634
55701,475128,476047,59413107.2768,28635
55704,475128,476057,59413117.4528,28635
55707,475128,476067,59413127.68,28636
55710,475128,476077,59413136.832,28637
55713,475128,476087,59413147.1104,28637
55716,475128,476097,59413157.2864,28638
55719,475128,476107,59413167.5392,28638
55722,475128,476118,59413177.7536,28639
55725,475128,476128,59413187.9424,28640
55729,475128,476138,59413198.1312,28640
55732,475128,476148,59413208.32,28641
55735,475128,476158,59413218.5984,28642
55738,475128,476168,59413227.8272,28642
55741,475128,476178,59413238.0416,28643
55744,475128,476188,59413248.2304,28643
55748,475128,476198,59413258.496,28644
55751,475128,476208,59413267.6608,28645
55754,475128,476218,59413277.7856,28645
55757,475128,476228,59413288.1152,28646
55760,475128,476238,59413298.3424,28646
55762,475128,476248,59413307.456,28647
55766,475128,476258,59413317.6832,28648
55769,475128,476268,59413327.8976,28648
55772,475128,476278,59413338.0992,28649
55775,475128,476288,59413347.3664,28649
55778,475128,476298,59413357.5936,28650
55781,475128,476308,59413367.8208,28651
55784,475128,476318,59413378.0096,28651
55787,475128,476328,59413388.1984,28652
55789,475128,476338,59413397.4016,28652
55791,475128,476348,59413407.6416,28653
55793,475128,476358,59413417.792,28654
55795,475128,476368,59413428.1216,28654
55797,475128,476378,59413437.2608,28655
55799,475128,476388,59413447.4112,28655
55800,475128,476398,59413457.6128,28656
55802,475128,476408,59413467.8784,28657
55804,475128,476418,59413477.12,28657
55806,475128,476428,59413487.2704,28658
55809,475128,476438,59413497.472,28658
55811,475128,476448,59413507.7504,28659
55813,475128,476459,59413517.9392,28660
55816,475128,476469,59413528.2304,28660
55819,475128,476479,59413538.3168,28661
55821,475128,476489,59413548.5184,28661
55825,475128,476499,59413558.8096,28662
55828,475128,476509,59413568.0896,28663
55831,475128,476519,59413578.2656,28663
55835,475128,476529,59413588.3392,28664
55839,475128,476539,59413598.6816,28664
55842,475128,476549,59413607.8208,28665
55846,475128,476559,59413618.2016,28666
55850,475128,476569,59413628.3264,28666
55854,475128,476579,59413638.528,28667
55858,475128,476589,59413647.8592,28667
55862,475128,476599,59413657.8688,28668
55867,475128,476609,59413668.1472,28669
55871,475128,476619,59413678.2848,28669
55876,475128,476630,59413688.5504,28670
55880,475128,476640,59413698.7648,28671
55885,475128,476650,59413708.9792,28671
55890,475128,476660,59413719.1552,28672
55894,475128,476670,59413729.4464,28672
55898,475128,476680,59413738.5984,28673
55903,475128,476690,59413748.8512,28674
55908,475128,476700,59413759.1168,28674
55913,475128,476710,59413769.2672,28675
55917,475128,476720,59413778.4064,28675
55922,475128,476730,59413788.672,28676
55927,475128,476740,59413798.9248,28677
55932,475128,476750,59413809.1648,28677
55937,475128,476760,59413818.2656,28678
55941,475128,476770,59413828.5312,28678
55946,475128,476780,59413838.7456,28679
55951,475128,476790,59413848.9344,28680
55956,475128,476800,59413858.176,28680
55961,475128,476810,59413868.352,28681
55966,475128,476820,59413878.4768,28681
55970,475128,476830,59413888.7296,28682
55975,475128,476840,59413898.8928,28683
55980,475128,476850,59413908.1728,28683
55985,475128,476860,59413918.3744,28684
55989,475128,476870,59413928.6144,28684
55994,475128,476880,59413938.7776,28685
55998,475128,476890,59413947.9296,28686
56003,475128,476900,59413958.1696,28686
56008,475128,476910,59413968.384,28687
56013,475128,476920,59413978.624,28687
56017,475128,476930,59413987.8656,28688
56022,475128,476940,59413998.0544,28689
56027,475128,476950,59414008.2944,28689
56032,475128,476960,59414018.4704,28690
56037,475128,476971,59414028.6592,28690
56042,475128,476981,59414038.9248,28691
56047,475128,476991,59414049.2032,28692
56052,475128,477001,59414059.3152,28692
56056,475128,477011,59414069.5808,28693
56061,475128,477021,59414078.7072,28693
56066,475128,477031,59414088.9344,28694
56071,475128,477041,59414099.2,28695
56076,475128,477051,59414109.4144,28695
56080,475128,477061,59414118.5408,28696
56085,475128,477071,59414128.7552,28696
56089,475128,477081,59414138.9696,28697
56094,475128,477091,59414149.4144,28698
56098,475128,477101,59414158.4128,28698
56102,475128,477111,59414168.6656,28699
56106,475128,477121,59414178.816,28699
56110,475128,477131,59414189.0432,28700
56114,475128,477142,59414199.2192,28701
56118,475128,477152,59414209.472,28701
56122,475128,477162,59414219.648,28702
56126,475128,477172,59414229.9008,28703
56129,475128,477182,59414240.1664,28703
56132,475128,477192,59414249.3312,28704
56136,475128,477202,59414259.5328,28704
56139,475128,477212,59414269.7856,28705
56142,475128,477222,59414279.9744,28706
56145,475128,477232,59414289.1776,28706
56148,475128,477242,59414299.3792,28707
56151,475128,477252,59414309.5552,28707
56154,475128,477262,59414319.7056,28708
56157,475128,477272,59414328.96,28709
56160,475128,477282,59414339.2512,28709
56163,475128,477292,59414349.3888,28710
56166,475128,477302,59414359.6288,28710
56169,475128,477312,59414368.8576,28711
56172,475128,477322,59414379.136,28712
56174,475128,477332,59414389.2224,28712
56177,475128,477342,59414399.4496,28713
56180,475128,477352,59414409.6256,28713
56182,475128,477362,59414418.8416,28714
56184,475128,477372,59414429.1072,28715
56186,475128,477382,59414439.232,28715
56187,475128,477392,59414449.4464,28716
56189,475128,477402,59414458.6624,28716
56190,475128,477412,59414468.8128,28717
56192,475128,477422,59414479.1552,28718
56193,475128,477432,59414489.3056,28718
56194,475128,477442,59414498.496,28719
56196,475128,477452,59414508.6464,28719
56197,475128,477462,59414518.8992,28720
56198,475128,477472,59414529.1008,28721
56200,475128,477483,59414539.392,28721
56201,475128,477493,59414549.5552,28722
56203,475128,477503,59414559.7056,28722
56204,475128,477513,59414570.0096,28723
56205,475128,477523,59414580.2112,28724
56207,475128,477533,59414589.3632,28724
56208,475128,477543,59414599.6672,28725
56210,475128,477553,59414609.8048,28725
56212,475128,477563,59414620.0192,28726
56214,475128,477573,59414629.2608,28727
56216,475128,477583,59414639.4112,28727
56218,475128,477593,59414649.7152,28728
56221,475128,477603,59414659.8784,28728
56223,475128,477613,59414669.1712,28729
56226,475128,477623,59414679.2832,28730
56229,475128,477633,59414689.4848,28730
56232,475128,477643,59414699.7632,28731
56235,475128,477654,59414710.1312,28732
56238,475128,477664,59414720.1792,28732
56242,475128,477674,59414730.304,28733
56245,475128,477684,59414740.6464,28733
56249,475128,477694,59414750.7456,28734
56252,475128,477704,59414760.0128,28735
56255,475128,477714,59414770.2912,28735
56259,475128,477724,59414780.416,28736
56263,475128,477734,59414790.592,28736
56266,475128,477744,59414799.8592,28737
56270,475128,477754,59414810.0608,28738
56273,475128,477764,59414820.3008,28738
56277,475128,477774,59414830.4384,28739
56280,475128,477784,59414839.6416,28739
56284,475128,477794,59414849.856,28740
56287,475128,477804,59414860.1088,28740
56291,475128,477814,59414870.2592,28741
56294,475128,477824,59414879.4624,28742
56297,475128,477834,59414889.792,28742
56301,475128,477844,59414899.9168,28743
56304,475128,477854,59414910.1056,28744
56308,475128,477864,59414920.3072,28744
56311,475128,477874,59414929.5488,28745
56315,475128,477884,59414939.6992,28745
56319,475128,477894,59414950.1824,28746
56322,475128,477904,59414960.1408,28747
56326,475128,477914,59414969.3696,28747
56329,475128,477924,59414979.6224,28748
56333,475128,477934,59414989.76,28748
56337,475128,477944,59415000.0768,28749
56340,475128,477954,59415009.1776,28750
56344,475128,477964,59415019.392,28750
56348,475128,477974,59415029.632,28751
56352,475128,477984,59415039.8336,28751
56355,475128,477995,59415050.0992,28752
56359,475128,478005,59415060.3264,28753
56363,475128,478015,59415070.4896,28753
56367,475128,478025,59415080.7168,28754
56370,475128,478035,59415090.88,28754
56373,475128,478045,59415100.1472,28755
56377,475128,478055,59415110.336,28756
56380,475128,478065,59415120.576,28756
56383,475128,478075,59415130.7648,28757
56386,475128,478085,59415139.968,28757
56389,475128,478095,59415150.336,28758
56392,475128,478105,59415160.32,28759
56395,475128,478115,59415170.6496,28759
56398,475128,478125,59415179.8656,28760
56400,475128,478135,59415190.016,28760
56403,475128,478145,59415200.3456,28761
56406,475128,478155,59415210.4832,28762
56408,475128,478166,59415220.7104,28762
56411,475128,478176,59415230.8736,28763
56413,475128,478186,59415241.216,28764
56416,475128,478196,59415251.3536,28764
56419,475128,478206,59415261.4912,28765
56421,475128,478216,59415270.7456,28765
56424,475128,478226,59415280.9472,28766
56426,475128,478236,59415291.0976,28767
56429,475128,478246,59415301.4016,28767
56431,475128,478256,59415310.5024,28768
56434,475128,478266,59415320.832,28768
56436,475128,478276,59415330.9952,28769
56438,475128,478286,59415341.2992,28770
56440,475128,478296,59415350.3488,28770
56443,475128,478306,59415360.7168,28771
56445,475128,478316,59415370.7648,28771
56447,475128,478326,59415381.056,28772
56449,475128,478336,59415390.3616,28772
56451,475128,478346,59415400.4992,28773
56453,475128,478356,59415410.6752,28774
56455,475128,478366,59415420.8512,28774
56458,475128,478376,59415431.0144,28775
56459,475128,478386,59415440.3712,28776
56462,475128,478396,59415450.4704,28776
56464,475128,478406,59415460.7232,28777
56466,475128,478416,59415470.8736,28777
56468,475128,478426,59415480.0512,28778
56469,475128,478436,59415490.3808,28779
56471,475128,478446,59415500.5568,28779
56473,475128,478456,59415510.8096,28780
56475,475128,478466,59415520.0128,28780
56477,475128,478476,59415530.176,28781
56478,475128,478486,59415540.3776,28782
56480,475128,478496,59415550.6816,28782
56482,475128,478507,59415560.832,28783
56483,475128,478517,59415570.9952,28783
56485,475128,478527,59415581.2992,28784
56486,475128,478537,59415591.5136,28785
56488,475128,478547,59415601.6128,28785
56489,475128,478557,59415610.88,28786
56490,475128,478567,59415621.1328,28786
56491,475128,478577,59415631.3472,28787
56493,475128,478587,59415642.9056,28788
56494,475128,478597,59415650.8416,28788
56495,475128,478607,59415660.8768,28789
56496,475128,478617,59415671.1552,28789
56497,475128,478627,59415681.408,28790
56497,475128,478637,59415690.5856,28791
56498,475128,478647,59415700.7232,28791
56499,475128,478657,59415711.0016,28792
56499,475128,478667,59415721.2288,28792
56500,475128,478678,59415731.4048,28793
56500,475128,478688,59415741.6448,28794
56500,475128,478698,59415751.8464,28794
56501,475128,478708,59415761.9712,28795
56501,475128,478718,59415772.2112,28796
56501,475128,478728,59415781.4144,28796
56501,475128,478738,59415791.6032,28797
56501,475128,478748,59415801.8688,28797
56501,475128,478758,59415812.0832,28798
56501,475128,478768,59415821.3248,28798
56500,475128,478778,59415831.3728,28799
56500,475128,478788,59415841.6896,28800
56499,475128,478798,59415851.9424,28800
56498,475128,478808,59415861.184,28801
56498,475128,478818,59415871.3728,28802
56497,475128,478828,59415881.5872,28802
56496,475128,478838,59415891.6864,28803
56495,475128,478848,59415900.992,28803
56494,475128,478858,59415911.1552,28804
56493,475128,478868,59415921.4208,28805
56492,475128,478878,59415931.5328,28805
56491,475128,478888,59415941.8368,28806
56490,475128,478898,59415950.9888,28806
56489,475128,478908,59415961.2416,28807
56488,475128,478918,59415971.5328,28808
56488,475128,478928,59415981.6448,28808
56487,475128,478938,59415990.8608,28809
56486,475128,478948,59416001.1264,28809
56485,475128,478958,59416011.4432,28810
56485,475128,478968,59416021.5552,28811
56484,475128,478978,59416030.8608,28811
56484,475128,478988,59416040.9984,28812
56484,475128,478998,59416051.2512,28812
56484,475128,479008,59416061.504,28813
56484,475128,479019,59416071.808,28814
56485,475128,479029,59416081.92,28814
56485,475128,479039,59416092.2112,28815
56486,475128,479049,59416102.7072,28815
56486,475128,479059,59416112.704,28816
56487,475128,479069,59416121.9584,28817
56488,475128,479079,59416132.1728,28817
56489,475128,479089,59416142.3232,28818
56490,475128,479099,59416152.6016,28818
56491,479100,479109,59416161.792,28819
56492,479100,479119,59416171.9552,28820
56493,479100,479129,59416182.2592,28820
56495,479100,479139,59416192.4864,28821
56496,479100,479149,59416201.5488,28821
56498,479100,479159,59416211.8144,28822
56499,479100,479169,59416221.9904,28823
56500,479100,479179,59416232.2944,28823
56502,479100,479190,59416242.4704,28824
56503,479100,479200,59416252.6976,28824
56504,479100,479210,59416263.0016,28825
56506,479100,479220,59416273.1136,28826
56507,479100,479230,59416283.2896,28826
56509,479100,479240,59416292.4672,28827
56511,479100,479250,59416302.8096,28828
56513,479100,479260,59416312.9984,28828
56515,479100,479270,59416323.0976,28829
56517,479100,479280,59416332.3008,28829
56520,479100,479290,59416342.592,28830
56522,479100,479300,59416352.7552,28831
56525,479100,479310,59416362.9824,28831
56528,479100,479320,59416372.1472,28832
56531,479100,479330,59416382.4256,28832
56534,479100,479340,59416392.64,28833
56537,479100,479350,59416402.752,28834
56540,479100,479360,59416411.9424,28834
56544,479100,479370,59416422.1952,28835
56547,479100,479380,59416432.4992,28835
56551,479100,479390,59416442.624,28836
56554,479100,479400,59416452.8384,28837
56558,479100,479410,59416462.0544,28837
56562,479100,479420,59416472.3072,28838
56566,479100,479430,59416482.5088,28838
56571,479100,479440,59416492.8256,28839
56574,479100,479450,59416501.9264,28840
56579,479100,479460,59416512.0896,28840
56583,479100,479470,59416522.2528,28841
56588,479100,479480,59416532.5568,28841
56592,479100,479490,59416541.7216,28842
56596,479100,479500,59416551.9488,28843
56601,479100,479510,59416562.1376,28843
56605,479100,479520,59416572.3264,28844
56609,479100,479531,59416582.6176,28844
56613,479100,479541,59416592.7424,28845
56618,479100,479551,59416602.9696,28846
56622,479100,479561,59416613.2608,28846
56626,479100,479571,59416623.3472,28847
56630,479100,479581,59416632.576,28847
56635,479100,479591,59416642.7776,28848
56639,479100,479601,59416653.056,28849
56644,479100,479611,59416663.232,28849
56649,479100,479621,59416672.3584,28850
56654,479100,479631,59416682.5984,28850
56659,479100,479641,59416692.864,28851
56665,479100,479651,59416703.0272,28852
56670,479100,479661,59416712.1792,28852
56675,479100,479671,59416722.5344,28853
56681,479100,479681,59416732.7232,28853
56686,479100,479691,59416744.8832,28854
56692,479100,479702,59416753.088,28855
56698,479100,479712,59416763.3152,28855
56703,479100,479722,59416773.5424,28856
56709,479100,479732,59416783.68,28857
